1.233682110142855	-17.535568101851666
1.233852110142855	-17.542351006619402
1.2340221101428552	-17.549136927707536
1.234192110142855	-17.555925867172846
1.234362110142855	-17.562717826897405
1.2345321101428548	-17.569512808802127
1.234702110142855	-17.57631081478474
1.234872110142855	-17.583111846854482
1.2350421101428548	-17.589915906864533
1.235212110142855	-17.596722996899206
1.235382110142855	-17.603533118644048
1.235552110142855	-17.61034627425204
1.235722110142855	-17.617162465608146
1.235892110142855	-17.62398169464897
1.2360621101428548	-17.63080396331654
1.2362321101428548	-17.637629273580362
1.236402110142855	-17.644457627360474
1.236572110142855	-17.651289026633897
1.2367421101428548	-17.65812347332078
1.236912110142855	-17.664960969432357
1.237082110142855	-17.671801516845434
1.2372521101428549	-17.678645117569133
1.237422110142855	-17.68549177357538
1.2375921101428549	-17.69234148681573
1.2377621101428549	-17.699194259236084
1.237932110142855	-17.706050092808283
1.238102110142855	-17.71290898950924
1.2382721101428549	-17.71977095130706
1.2384421101428549	-17.72663598015868
1.238612110142855	-17.733504078029206
1.238782110142855	-17.740375246948886
1.238952110142855	-17.747249488807316
1.2391221101428551	-17.754126805645132
1.2392921101428551	-17.761007199446063
1.239462110142855	-17.767890672139625
1.2396321101428551	-17.774777225760012
1.239802110142855	-17.781666862277106
1.239972110142855	-17.788559583649498
1.240142110142855	-17.795455391891203
1.2403121101428551	-17.802354289022016
1.240482110142855	-17.809256276963115
1.240652110142855	-17.816161357776995
1.2408221101428552	-17.823069533410376
1.2409921101428552	-17.829980805868843
1.241162110142855	-17.836895177140626
1.2413321101428552	-17.843812649297362
1.241502110142855	-17.850733224266005
1.241672110142855	-17.857656904090746
1.2418421101428552	-17.864583690790763
1.242012110142855	-17.871513586295972
1.242182110142855	-17.878446592690086
1.242352110142855	-17.885382711957707
1.2425221101428552	-17.89232194609419
1.242692110142855	-17.89926429719834
1.242862110142855	-17.906209767172943
1.243032110142855	-17.913158358088545
1.243202110142855	-17.920110072021426
1.243372110142855	-17.927064910912556
1.2435421101428552	-17.934022876816066
1.243712110142855	-17.940983971763185
1.243882110142855	-17.947948197772195
1.244052110142855	-17.954915556839268
1.244222110142855	-17.961886051065754
1.244392110142855	-17.96885968250256
1.2445621101428548	-17.975836453055177
1.244732110142855	-17.982816364869592
1.244902110142855	-17.989799420004275
1.245072110142855	-17.99678562035241
1.245242110142855	-18.00377496816257
1.245412110142855	-18.010767465329543
1.245582110142855	-18.01776311395025
1.2457521101428553	-18.024761916083705
1.245922110142855	-18.031763873758315
1.2460921101428548	-18.038768988990917
1.2462621101428548	-18.045777263901208
1.246432110142855	-18.05278870053905
1.246602110142855	-18.059803300931485
1.2467721101428548	-18.06682106716896
1.246942110142855	-18.073842001261855
1.247112110142855	-18.080866105307177
1.247282110142855	-18.087893381384163
1.247452110142855	-18.094923831571297
1.247622110142855	-18.101957457882893
1.2477921101428548	-18.108994262413454
1.2479621101428549	-18.116034247225194
1.248132110142855	-18.123077414455576
1.2483021101428549	-18.130123766110135
1.2484721101428549	-18.137173304288968
1.248642110142855	-18.144226031061805
1.248812110142855	-18.15128194854923
1.2489821101428549	-18.158341058779204
1.249152110142855	-18.165403363882298
1.2493221101428549	-18.17246886591774
1.2494921101428549	-18.179537567018993
1.249662110142855	-18.186609469203347
1.2498321101428551	-18.19368457465323
1.250002110142855	-18.20076288538349
1.250172110142855	-18.20784440357572
1.2503421101428551	-18.21492913125253
1.250512110142855	-18.222017070543217
1.250682110142855	-18.22910822354212
1.250852110142855	-18.23620259237177
1.2510221101428551	-18.243300179152268
1.251192110142855	-18.25040098594663
1.2513621101428551	-18.257505014894114
1.251532110142855	-18.264612268110636
1.251702110142855	-18.271722747677575
1.251872110142855	-18.2788364557931
1.2520421101428552	-18.285953394461348
1.252212110142855	-18.293073565886374
1.252382110142855	-18.300196972181904
1.2525521101428552	-18.307323615421318
1.252722110142855	-18.314453497796787
1.252892110142855	-18.321586621406038
1.253062110142855	-18.328722988365804
1.253232110142855	-18.335862600843353
1.253402110142855	-18.34300546094732
1.2535721101428552	-18.350151570808155
1.253742110142855	-18.357300932544778
1.253912110142855	-18.364453548372477
1.254082110142855	-18.371609420351085
1.2542521101428552	-18.37876855067502
1.254422110142855	-18.38593094149411
1.254592110142855	-18.39309659491842
1.254762110142855	-18.400265513141964
1.254932110142855	-18.407437698257326
1.255102110142855	-18.414613152466185
1.255272110142855	-18.421791877922704
