220.77333475366115	3.1983558288964087
259.14937606632236	4.148797969443478
307.4482476689732	6.2778806522757105
369.11035341290994	11.054546670322857
448.5070229919051	18.59710511745175
551.6908859234819	27.622217986701155
687.4239383088532	37.39050654106475
867.8908116574368	47.59923514250206
1110.176612973916	57.42946849426605
1438.234095276866	66.37304938414692
1885.69643868179	74.38018913143677
2499.860262461661	81.59851313621266
3347.3131868481187	88.23474760715983
4521.706751555788	94.4849273167565
6154.640806398209	100.50489820874176
8433.162749266494	106.4031980701893
11619.505029668731	112.24747206020854
16084.205484173062	118.07268892535103
