1.7782794100389229e12	-0.15368547860375803
1.9952623149688828e12	-0.1434553872902254
2.238721138568338e12	-0.10580039787478883
2.511886431509582e12	-0.04260614185511113
2.818382931264449e12	0.03676205805838448
3.1622776601683794e12	0.15349464828368747
3.5481338923357603e12	0.3123290074470265
3.981071705534969e12	0.5347330390015225
4.466835921509635e12	0.8139052677750992
5.011872336272715e12	1.170089373022581
5.623413251903491e12	1.6603570485647399
6.309573444801942e12	2.4276423572379624
7.079457843841373e12	3.6953950051536113
7.943282347242821e12	5.965583332563511
8.912509381337441e12	15.514161668686688
1.0e13	-39.90709853791321
1.1220184543019652e13	-9.719917096549736
1.2589254117941662e13	-5.098134994611778
1.4125375446227555e13	-3.4339804883926175
1.584893192461111e13	-2.6985136645200054
1.7782794100389227e13	-2.203648980659306
1.995262314968883e13	-1.8835692167833575
2.238721138568338e13	-1.7263986514660346
2.511886431509582e13	-1.6597870937968167
